,date_time,tick_num,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value
37,2018-01-02 12:30:00.000,122,13490.0,13566.28,13489.04,13489.04,984.663352,280.291751,3,13304113.99562196
38,2018-01-02 13:30:00.000,124,13680.0,13864.98,13680.0,13864.98,1036.83633,1036.83633,2,14268916.49159412
39,2018-01-02 14:30:00.000,126,13760.0,13760.0,13664.4,13664.4,705.180727,0.0,2,9671723.5764476
40,2018-01-02 15:30:00.000,128,13589.0,13690.03,13589.0,13690.03,952.656508,499.985096,2,12996162.78146088
41,2018-01-02 16:30:00.000,130,13807.99,13807.99,13590.02,13590.02,1020.856756,520.190107,2,13986849.56879791
42,2018-01-02 17:30:00.000,132,13768.02,13780.0,13768.02,13780.0,817.501105,817.501105,2,11259291.658986561
43,2018-01-02 18:00:00.000,133,14370.0,14370.0,14370.0,14370.0,681.287345,681.287345,1,9790099.14765
44,2018-01-02 18:30:00.000,134,14580.0,14580.0,14580.0,14580.0,892.316205,892.316205,1,13009970.2689
45,2018-01-02 19:00:00.000,135,15100.0,15100.0,15100.0,15100.0,779.802226,779.802226,1,11775013.6126
46,2018-01-02 19:30:00.000,136,14732.75,14732.75,14732.75,14732.75,898.509846,0.0,1,13237520.9336565
47,2018-01-02 20:00:00.000,137,15113.09,15113.09,15113.09,15113.09,618.514679,618.514679,1,9347668.01004811
48,2018-01-02 21:00:00.000,139,14751.0,14751.0,14600.0,14600.0,957.1971100000001,0.0,2,14055411.891763
49,2018-01-02 22:00:00.000,141,14692.4,14924.93,14692.4,14924.93,896.9616599999999,896.9616599999999,2,13275089.46653808
50,2018-01-02 23:00:00.000,143,14799.96,14799.96,14717.02,14717.02,834.306198,0.0,2,12315233.812412739
51,2018-01-03 00:00:00.000,145,14675.11,14835.99,14675.11,14835.99,680.026854,307.099034,2,10028874.97799386
52,2018-01-03 01:00:00.000,147,14774.53,14774.53,14709.54,14709.54,800.687833,0.0,2,11800780.186161
53,2018-01-03 02:00:00.000,149,14820.0,14837.17,14820.0,14837.17,643.364603,643.364603,2,9539837.8593478
54,2018-01-03 03:00:00.000,151,15008.07,15093.71,15008.07,15093.71,1005.612595,1005.612595,2,15133764.176909769
55,2018-01-03 04:00:00.000,153,14818.49,14960.0,14818.49,14960.0,826.24632,279.176795,2,12283229.13871725
56,2018-01-03 05:00:00.000,155,15019.66,15063.0,15019.66,15063.0,969.619871,969.619871,2,14583634.17420602
57,2018-01-03 06:00:00.000,157,14988.0,14988.0,14884.28,14884.28,837.554448,0.0,2,12507116.2057906
58,2018-01-03 07:00:00.000,159,15242.63,15242.63,15185.02,15185.02,806.069195,463.741101,2,12266892.97228751
59,2018-01-03 08:00:00.000,161,15170.0,15170.0,14950.0,14950.0,818.570821,0.0,2,12307875.760710001
60,2018-01-03 09:00:00.000,163,15002.59,15002.59,14695.02,14695.02,1078.358876,396.645695,2,15968501.56640867
61,2018-01-03 10:00:00.000,165,14519.99,14519.99,14426.06,14426.06,1374.617237,0.0,2,19882929.53451457
62,2018-01-03 11:00:00.000,167,14455.55,14548.94,14455.55,14548.94,822.117469,822.117469,2,11918295.07319822
63,2018-01-03 12:00:00.000,169,14730.05,14730.05,14680.0,14680.0,772.1002040000001,428.420297,2,11355873.43058485
64,2018-01-03 13:30:00.000,172,14450.0,14855.02,14450.0,14855.02,651.44798,380.592932,3,9537302.029932681
65,2018-01-03 14:30:00.000,174,14957.02,14957.02,14790.11,14790.11,581.690557,302.364289,2,8653734.94746826
66,2018-01-03 16:00:00.000,177,14921.76,15068.48,14921.76,15068.48,752.483353,752.483353,3,11288460.20701961
67,2018-01-03 17:30:00.000,180,15010.06,15010.06,14800.0,14800.0,620.37938,0.0,3,9271884.55760129
68,2018-01-03 19:00:00.000,183,14793.46,14809.98,14749.97,14809.98,641.079759,210.080473,3,9478184.08182965
69,2018-01-03 21:00:00.000,187,14700.01,14926.01,14700.01,14867.29,581.418735,343.677881,4,8605479.462447502
70,2018-01-03 23:00:00.000,191,14926.96,14926.96,14771.02,14771.02,639.6806389999999,105.566004,4,9482315.61809322
71,2018-01-04 00:00:00.000,193,14919.51,14919.51,14796.98,14796.98,890.2539750000001,375.46873,2,13219076.446482401
72,2018-01-04 01:00:00.000,195,14753.76,14753.76,14731.0,14731.0,944.375115,0.0,2,13918555.778691199
73,2018-01-04 02:00:00.000,197,15172.12,15251.92,15172.12,15251.92,1096.844646,1096.844646,2,16685630.36450892
74,2018-01-04 05:00:00.000,200,15110.9,15119.97,14752.02,14752.02,995.734226,4.635181,3,14870916.973811388
75,2018-01-04 06:00:00.000,202,14875.1,15050.0,14875.1,15050.0,849.606455,849.606455,2,12716680.047911499
76,2018-01-04 07:00:00.000,204,14899.01,14899.01,14762.93,14762.93,933.421805,0.0,2,13836874.892944809
77,2018-01-04 08:00:00.000,206,14748.0,14748.0,14538.68,14538.68,1043.20042,0.0,2,15285581.47276032
78,2018-01-04 08:30:00.000,207,14221.05,14221.05,14221.05,14221.05,732.036218,0.0,1,10410323.657988898
79,2018-01-04 09:00:00.000,208,14399.99,14399.99,14399.99,14399.99,721.805415,721.805415,1,10393990.75794585
80,2018-01-04 10:00:00.000,210,14299.01,14375.84,14299.01,14375.84,851.105685,451.42335,2,12204651.556852352
81,2018-01-04 11:00:00.000,212,14429.0,14429.0,14400.01,14400.01,1125.441694,585.617413,2,16223348.696819812
82,2018-01-04 12:00:00.000,214,14539.97,14539.97,14434.34,14434.34,890.936305,433.631215,2,12905882.00995415
83,2018-01-04 13:00:00.000,216,14398.97,14520.0,14398.97,14520.0,865.9588200000001,407.855316,2,12518277.79931088
84,2018-01-04 14:00:00.000,218,14518.95,14518.95,14451.86,14451.86,830.319958,0.0,2,12030862.16528448
85,2018-01-04 14:30:00.000,219,14513.06,14513.06,14513.06,14513.06,597.442054,597.442054,1,8670712.376225239
86,2018-01-04 15:00:00.000,220,14321.01,14321.01,14321.01,14321.01,697.007724,0.0,1,9981854.585481241
87,2018-01-04 16:00:00.000,222,14353.01,14374.99,14353.01,14374.99,1072.502754,1072.502754,2,15405945.07381524
88,2018-01-04 17:00:00.000,224,14469.97,14582.0,14469.97,14582.0,1079.112109,1079.112109,2,15671752.82709179
89,2018-01-04 18:00:00.000,226,14648.89,14744.99,14648.89,14744.99,784.952082,784.952082,2,11539846.954499979
90,2018-01-04 19:00:00.000,228,14811.0,14811.0,14775.04,14775.04,770.899463,350.639254,2,11402679.38937736
91,2018-01-04 20:00:00.000,230,14895.19,15004.99,14895.19,15004.99,953.76401,953.76401,2,14262693.6235913
92,2018-01-04 20:30:00.000,231,14799.02,14799.02,14799.02,14799.02,616.145533,0.0,1,9118350.06577766
93,2018-01-04 21:30:00.000,233,14898.0,14898.0,14797.88,14797.88,707.223774,370.909456,2,10502547.995533839
94,2018-01-04 22:30:00.000,235,14760.0,14939.39,14760.0,14939.39,762.2937019999999,348.422124,2,11313958.48634436
95,2018-01-04 23:30:00.000,237,14923.19,15059.54,14923.19,15059.54,892.734362,408.709508,2,13378172.045070581
96,2018-01-05 00:30:00.000,239,14884.99,14906.01,14884.99,14906.01,701.283048,340.320583,2,10445744.695304181
97,2018-01-05 01:30:00.000,241,14973.0,15040.0,14973.0,15040.0,922.7229729999999,922.7229729999999,2,13849740.428468999
98,2018-01-05 02:30:00.000,243,15185.98,15185.98,15098.11,15098.11,985.8507119999999,490.934627,2,14927620.919028811
99,2018-01-05 03:30:00.000,245,14957.97,14965.37,14957.97,14965.37,1015.117957,448.249952,2,15187420.996912092
100,2018-01-05 04:30:00.000,247,14769.99,14820.05,14769.99,14820.05,947.316775,415.452633,2,14012656.85239023
101,2018-01-05 05:30:00.000,249,14848.98,15000.0,14848.98,15000.0,863.362834,863.362834,2,12887542.27587048
102,2018-01-05 06:30:00.000,251,14998.99,14998.99,14952.34,14952.34,779.698664,0.0,2,11676904.94521106
103,2018-01-05 07:30:00.000,253,14908.0,14920.14,14908.0,14920.14,844.120506,476.667533,2,12589935.24729862
104,2018-01-05 08:30:00.000,255,15139.99,15424.81,15139.99,15424.81,949.347149,949.347149,2,14512835.26394135
105,2018-01-05 09:00:00.000,256,15851.0,15851.0,15851.0,15851.0,939.605302,939.605302,1,14893683.642002001
106,2018-01-05 10:00:00.000,258,15880.39,15900.99,15880.39,15900.99,740.658115,740.658115,2,11767774.61720365
107,2018-01-05 11:00:00.000,260,16138.23,16138.23,15956.18,15956.18,1202.419741,520.884777,2,19280852.89660223
108,2018-01-05 12:00:00.000,262,16090.69,16090.69,15889.99,15889.99,836.844429,403.294455,2,13378390.80548421
109,2018-01-05 12:30:00.000,263,15838.0,15838.0,15838.0,15838.0,571.872219,0.0,1,9057312.204521999
110,2018-01-05 13:00:00.000,264,16020.68,16020.68,16020.68,16020.68,561.975857,561.975857,1,9003235.37272276
111,2018-01-05 14:00:00.000,266,16093.94,16145.89,16093.94,16145.89,898.291453,898.291453,2,14481150.791562919
112,2018-01-05 14:30:00.000,267,16103.18,16103.18,16103.18,16103.18,527.792212,0.0,1,8499132.992434159
113,2018-01-05 15:30:00.000,269,16101.67,16101.67,16087.72,16087.72,787.3193200000001,0.0,2,12672411.42860755
114,2018-01-05 16:00:00.000,270,16494.68,16494.68,16494.68,16494.68,560.659074,560.659074,1,9247892.01472632
115,2018-01-05 17:00:00.000,272,16449.0,16650.01,16449.0,16650.01,832.912274,385.955831,2,13778154.97661531
116,2018-01-05 17:30:00.000,273,16650.0,16650.0,16650.0,16650.0,551.622291,0.0,1,9184511.14515
117,2018-01-05 18:00:00.000,274,16871.03,16871.03,16871.03,16871.03,506.654953,506.654953,1,8547790.911711589
118,2018-01-05 19:00:00.000,276,16579.0,16579.0,16553.51,16553.51,1154.163999,0.0,2,19118306.85227514
119,2018-01-05 19:30:00.000,277,16593.01,16593.01,16593.01,16593.01,605.102237,605.102237,1,10040467.469563369
120,2018-01-05 20:00:00.000,278,16499.48,16499.48,16499.48,16499.48,588.477691,0.0,1,9709575.89310068
121,2018-01-05 21:00:00.000,280,16668.36,16720.02,16668.36,16720.02,1029.209139,1029.209139,2,17183622.438221402
122,2018-01-05 21:30:00.000,281,16799.95,16799.95,16799.95,16799.95,520.790519,520.790519,1,8749254.67967405
123,2018-01-05 22:30:00.000,283,16836.0,17021.36,16836.0,17021.36,896.5379439999999,896.5379439999999,2,15175280.119847279
124,2018-01-05 23:30:00.000,285,17173.97,17173.97,16960.39,16960.39,929.7617379999999,452.781906,2,15865826.8430413
125,2018-01-06 00:30:00.000,287,16720.0,16998.0,16720.0,16998.0,830.785144,384.052481,2,13997494.197398
126,2018-01-06 01:00:00.000,288,17065.0,17065.0,17065.0,17065.0,525.375359,525.375359,1,8965530.501335
127,2018-01-06 01:30:00.000,289,17025.03,17025.03,17025.03,17025.03,578.017385,0.0,1,9840763.32014655
128,2018-01-06 02:00:00.000,290,16830.0,16830.0,16830.0,16830.0,618.491961,0.0,1,10409219.703629998
129,2018-01-06 02:30:00.000,291,16540.99,16540.99,16540.99,16540.99,554.216313,0.0,1,9167286.491169872
130,2018-01-06 03:00:00.000,292,16681.0,16681.0,16681.0,16681.0,605.843233,605.843233,1,10106070.969673
131,2018-01-06 03:30:00.000,293,16521.59,16521.59,16521.59,16521.59,534.984245,0.0,1,8838790.35234955
132,2018-01-06 04:30:00.000,295,16365.0,16470.09,16365.0,16470.09,1030.651665,520.03183,2,16921264.642739702
133,2018-01-06 06:00:00.000,298,16575.96,16679.99,16575.96,16679.99,612.407726,612.407726,3,10178055.539849281
134,2018-01-06 07:30:00.000,301,16604.99,16604.99,16500.0,16518.0,520.9210410000001,195.652646,3,8611199.69583986
135,2018-01-06 08:30:00.000,303,16465.01,16465.01,16440.0,16440.0,526.9874149999999,0.0,2,8669619.961917609
136,2018-01-06 09:30:00.000,305,16469.73,16469.73,16419.96,16419.96,631.593515,298.586001,2,10385600.877829172
137,2018-01-06 10:30:00.000,307,16505.8,16690.2,16505.8,16690.2,624.785297,624.785297,2,10375108.975231
138,2018-01-06 11:30:00.000,309,16629.86,16629.86,16529.89,16529.89,786.638636,0.0,2,13043807.60461623
139,2018-01-06 12:30:00.000,311,16400.0,16400.0,16214.91,16214.91,926.819037,0.0,2,15102582.377622128
140,2018-01-06 13:30:00.000,313,16298.0,16298.0,16168.0,16168.0,891.972764,483.71178,2,14484298.179752
141,2018-01-06 14:00:00.000,314,16369.8,16369.8,16369.8,16369.8,525.957998,525.957998,1,8609827.235660398
142,2018-01-06 15:00:00.000,316,16403.01,16612.02,16403.01,16612.02,838.809493,838.809493,2,13858316.57750292
143,2018-01-06 16:00:00.000,318,16556.22,16619.93,16556.22,16619.93,882.923864,429.529337,2,14645247.04969435
144,2018-01-06 17:00:00.000,320,16892.24,16892.24,16832.02,16832.02,773.090647,400.137828,2,13036773.5321191
145,2018-01-06 18:00:00.000,322,16889.93,16889.93,16882.99,16882.99,758.221374,385.789289,2,12803721.25269392
146,2018-01-06 19:00:00.000,324,16769.89,16769.89,16760.01,16760.01,851.162195,0.0,2,14269514.924544748
147,2018-01-06 20:00:00.000,326,16770.01,16799.99,16770.01,16799.99,614.3575020000001,614.3575020000001,2,10309397.24166634
148,2018-01-06 21:00:00.000,328,16784.0,16784.0,16680.0,16680.0,703.533314,0.0,2,11767916.1908
149,2018-01-06 22:00:00.000,330,16790.99,17077.0,16790.99,17077.0,814.651576,814.651576,2,13813550.419328552
150,2018-01-06 23:00:00.000,332,16975.0,17080.0,16975.0,17080.0,729.404398,361.01055,2,12419545.763799999
151,2018-01-07 00:00:00.000,334,17069.79,17069.79,16877.0,16877.0,645.362241,0.0,2,10945538.883253692
152,2018-01-07 01:00:00.000,336,17009.09,17009.09,16920.01,16920.01,718.7218330000001,356.589354,2,12192545.581232648
153,2018-01-07 02:00:00.000,338,16951.02,16951.02,16838.59,16838.59,785.0402899999999,424.410283,2,13266688.024908789
154,2018-01-07 03:00:00.000,340,16742.94,16742.94,16629.99,16629.99,893.2767269999999,0.0,2,14906124.25089768
155,2018-01-07 04:00:00.000,342,16740.68,16740.68,16588.0,16588.0,799.751679,390.757923,2,13325941.77093564
156,2018-01-07 05:00:00.000,344,16546.93,16630.62,16546.93,16630.62,742.9726029999999,376.055633,2,12325387.74968456
157,2018-01-07 06:00:00.000,346,16564.0,16581.05,16564.0,16581.05,718.813523,396.631698,2,11913189.7654229
158,2018-01-07 07:00:00.000,348,16417.05,16588.0,16417.05,16588.0,669.182916,344.24473,2,11044858.027711298
159,2018-01-07 08:00:00.000,350,16746.99,16879.99,16746.99,16879.99,508.281113,508.281113,2,8548711.24477887
160,2018-01-07 09:00:00.000,352,16719.02,16739.75,16719.02,16739.75,709.281375,343.165449,2,11865603.31401027
161,2018-01-07 12:00:00.000,358,16690.06,16788.45,16583.91,16583.91,632.155269,118.866654,6,10548910.612248821
162,2018-01-07 14:00:00.000,362,16500.0,16560.0,16386.0,16560.0,628.606451,152.113512,4,10354686.09223447
163,2018-01-07 16:00:00.000,366,16520.02,16520.02,16288.49,16288.49,743.287081,0.0,4,12186426.56624119
164,2018-01-07 16:30:00.000,367,15999.99,15999.99,15999.99,15999.99,535.342063,0.0,1,8565467.654579371
165,2018-01-07 17:30:00.000,369,16260.0,16260.0,15800.01,15800.01,914.0682529999999,363.997858,2,14609722.91278395
166,2018-01-07 18:30:00.000,371,15681.99,16019.25,15681.99,16019.25,734.469015,353.304751,2,11637091.30886211
167,2018-01-07 20:30:00.000,375,16191.06,16191.06,15971.75,16145.01,607.096625,334.015689,4,9777571.94162269
168,2018-01-07 23:00:00.000,380,16249.94,16446.0,16198.99,16343.99,612.426318,400.35827800000004,5,9999614.124501169
169,2018-01-08 00:30:00.000,383,16150.03,16280.0,15948.96,15948.96,755.2139169999999,337.191218,3,12191455.266998619
170,2018-01-08 01:30:00.000,385,15804.51,15850.07,15804.51,15850.07,878.804115,379.690741,2,13906367.13371861
171,2018-01-08 02:30:00.000,387,15985.76,16037.38,15985.76,16037.38,765.781916,765.781916,2,12259989.7251739
172,2018-01-08 03:30:00.000,389,15679.75,15679.75,15670.37,15670.37,948.18878,0.0,2,14862774.43402444
173,2018-01-08 04:30:00.000,391,15742.17,15742.17,15641.01,15641.01,638.906874,345.667667,2,10028116.54649646
174,2018-01-08 05:30:00.000,393,15755.0,15768.71,15755.0,15768.71,821.4799330000001,821.4799330000001,2,12947688.41600276
175,2018-01-08 06:30:00.000,395,15792.82,15792.82,15757.27,15757.27,782.811957,398.321093,2,12349139.68053354
176,2018-01-08 07:30:00.000,397,15850.0,15865.0,15850.0,15865.0,814.233803,814.233803,2,12911010.02372
177,2018-01-08 08:30:00.000,399,15651.0,15651.0,15477.74,15477.74,776.7304859999999,0.0,2,12084501.58193358
178,2018-01-08 09:00:00.000,400,14974.37,14974.37,14974.37,14974.37,708.794714,0.0,1,10613754.30148018
179,2018-01-08 09:30:00.000,401,14650.0,14650.0,14650.0,14650.0,1103.282458,0.0,1,16163088.009699998
180,2018-01-08 10:00:00.000,402,14950.0,14950.0,14950.0,14950.0,872.04975,872.04975,1,13037143.762500001
181,2018-01-08 11:00:00.000,404,15183.59,15294.87,15183.59,15294.87,1021.8934340000001,1021.8934340000001,2,15573619.65636614
182,2018-01-08 12:00:00.000,406,15400.0,15400.0,15258.11,15258.11,843.478079,421.160414,2,12929639.763113149
183,2018-01-08 13:00:00.000,408,15348.0,15348.0,14900.0,14900.0,820.240229,344.630426,2,12375973.842948
184,2018-01-08 13:30:00.000,409,14609.88,14609.88,14609.88,14609.88,933.135749,0.0,1,13633001.31660012
185,2018-01-08 14:00:00.000,410,14448.98,14448.98,14448.98,14448.98,944.124687,0.0,1,13641638.71996926
186,2018-01-08 14:30:00.000,411,13489.95,13489.95,13489.95,13489.95,1568.235631,0.0,1,21155420.250408452
187,2018-01-08 15:00:00.000,412,14323.03,14323.03,14323.03,14323.03,2440.766386,2440.766386,1,34959170.169669576
188,2018-01-08 15:30:00.000,413,14299.98,14299.98,14299.98,14299.98,1606.828614,0.0,1,22977617.04362772
189,2018-01-08 16:00:00.000,414,14649.93,14649.93,14649.93,14649.93,826.603914,826.603914,1,12109689.477826022
190,2018-01-08 16:30:00.000,415,14839.78,14839.78,14839.78,14839.78,857.54968,857.54968,1,12725848.5902704
191,2018-01-08 17:00:00.000,416,14700.0,14700.0,14700.0,14700.0,713.954273,0.0,1,10495127.813099999
192,2018-01-08 18:00:00.000,418,14699.95,15059.95,14699.95,15059.95,934.8426959999999,428.716794,2,13896478.934905201
193,2018-01-08 19:30:00.000,421,14900.0,15196.55,14900.0,15196.55,811.324141,516.53504,3,12224048.49405615
194,2018-01-08 20:00:00.000,422,14806.73,14806.73,14806.73,14806.73,618.39278,0.0,1,9156374.9274094
195,2018-01-08 21:30:00.000,425,14899.7,15042.57,14888.97,14888.97,573.934263,327.301461,3,8564594.37307272
196,2018-01-08 22:30:00.000,427,14707.76,14707.76,14580.0,14580.0,692.058431,0.0,2,10138688.81758576
197,2018-01-08 23:30:00.000,429,14703.0,14902.54,14703.0,14902.54,700.812816,700.812816,2,10359136.26149028
198,2018-01-09 00:30:00.000,431,15100.0,15245.89,15100.0,15245.89,629.83399,629.83399,2,9540032.986464579
199,2018-01-09 01:30:00.000,433,15009.81,15240.24,15009.81,15240.24,689.518478,341.476192,2,10428227.70519174
200,2018-01-09 03:00:00.000,436,15138.95,15397.91,15138.95,15397.91,684.671837,422.307572,3,10440203.05683788
201,2018-01-09 04:30:00.000,439,15210.0,15358.15,15210.0,15349.0,592.212411,194.853698,3,9054995.9866227
202,2018-01-09 05:30:00.000,441,15168.0,15168.0,14880.0,14880.0,745.572239,0.0,2,11140038.574656
203,2018-01-09 06:30:00.000,443,14846.06,14846.06,14845.27,14845.27,660.538131,0.0,2,9806097.533848051
204,2018-01-09 08:30:00.000,447,15000.0,15190.56,15000.0,15190.56,690.44597,690.44597,4,10424020.41777312
205,2018-01-09 10:00:00.000,450,15119.91,15119.91,14598.95,14598.95,898.1024439999999,0.0,3,13245523.356850158
206,2018-01-09 10:30:00.000,451,14500.0,14500.0,14500.0,14500.0,736.939653,0.0,1,10685624.9685
207,2018-01-09 11:30:00.000,453,14575.02,14726.0,14575.02,14726.0,587.911186,587.911186,2,8604265.61117444
208,2018-01-09 12:30:00.000,455,14630.02,14659.57,14630.02,14659.57,597.6577930000001,349.069176,2,8754060.458896661
209,2018-01-09 13:30:00.000,457,14347.43,14347.43,14041.03,14041.03,1156.79025,0.0,2,16383389.473833501
210,2018-01-09 14:00:00.000,458,14349.0,14349.0,14349.0,14349.0,671.165463,671.165463,1,9630553.228587002
211,2018-01-09 15:00:00.000,460,14560.48,14749.55,14560.48,14749.55,774.1964849999999,774.1964849999999,2,11340254.69762599
212,2018-01-09 16:30:00.000,463,14654.96,14951.01,14654.96,14951.01,814.8552,508.127496,3,12062695.34057465
213,2018-01-09 18:30:00.000,467,14810.0,14949.98,14803.44,14803.44,651.122294,144.830078,4,9677998.73298811
214,2018-01-09 20:30:00.000,471,14799.0,14799.0,14615.9,14755.03,793.0166859999999,228.445843,4,11678612.636958111
215,2018-01-09 22:00:00.000,474,14702.33,14702.33,14435.0,14435.0,704.688405,0.0,3,10220125.909733009
216,2018-01-09 23:00:00.000,476,14254.92,14259.98,14254.92,14259.98,857.9767959999999,422.926221,2,12232530.59551458
217,2018-01-10 00:00:00.000,478,14400.0,14400.0,13972.46,13972.46,960.710401,377.788542,2,13585007.36280314
218,2018-01-10 01:00:00.000,480,13989.04,14157.51,13989.04,14157.51,954.2702400000001,954.2702400000001,2,13414263.074621592
219,2018-01-10 02:30:00.000,483,14121.58,14226.99,14121.58,14226.99,683.8958719999999,421.451308,3,9700478.23823386
220,2018-01-10 04:00:00.000,486,14160.0,14160.0,13964.05,14122.53,985.069316,382.902112,3,13858274.74649641
221,2018-01-10 05:00:00.000,488,14240.88,14240.88,14040.11,14040.11,787.304799,376.285763,2,11129392.874125399
222,2018-01-10 06:00:00.000,490,14136.72,14250.0,14136.72,14250.0,615.63257,615.63257,2,8736550.535004959
223,2018-01-10 07:30:00.000,493,14219.61,14219.61,13979.0,13979.0,950.678406,0.0,3,13370751.84962809
224,2018-01-10 08:00:00.000,494,13300.0,13300.0,13300.0,13300.0,1387.514156,0.0,1,18453938.2748
225,2018-01-10 08:30:00.000,495,13394.0,13394.0,13394.0,13394.0,744.014288,744.014288,1,9965327.373472
226,2018-01-10 09:30:00.000,497,13706.96,13754.38,13706.96,13754.38,1130.8366409999999,1130.8366409999999,2,15525760.770783579
227,2018-01-10 10:30:00.000,499,13529.95,13692.21,13529.95,13692.21,895.464459,350.755686,2,12172502.974657409
228,2018-01-10 11:30:00.000,501,13888.88,13919.08,13888.88,13919.08,763.192245,763.192245,2,10613269.7866946
229,2018-01-10 12:30:00.000,503,13800.0,13800.0,13761.15,13761.15,616.622062,0.0,2,8497909.7634228
230,2018-01-10 14:00:00.000,506,13920.25,13920.25,13786.19,13786.19,920.815106,215.659671,3,12750758.9057599
231,2018-01-10 15:00:00.000,508,13630.0,14160.0,13630.0,14160.0,1062.175206,595.924773,2,14793288.18747
232,2018-01-10 15:30:00.000,509,14399.95,14399.95,14399.95,14399.95,621.437283,621.437283,1,8948665.803335851
