2020-02-14 01:10:00,0.0
2020-02-14 03:25:00,0.0
2020-02-14 05:25:00,-0.0
2020-02-14 07:20:00,-0.0
2020-02-14 07:40:00,-0.017722920569641865
2020-02-14 10:20:00,0.0
2020-02-14 10:35:00,0.0
2020-02-14 14:30:00,0.0
2020-02-14 14:35:00,0.0
2020-02-14 18:10:00,0.0
2020-02-14 18:45:00,0.0
2020-02-15 02:00:00,-0.036953322887279594
2020-02-15 15:50:00,-0.038683145027960886
2020-02-15 15:55:00,-0.0
2020-02-15 16:00:00,-0.0
2020-02-15 16:25:00,-0.038326447212699954
2020-02-15 16:30:00,-0.04193042195141883
2020-02-15 16:50:00,-0.018522282456465367
2020-02-16 02:50:00,0.0
2020-02-16 11:10:00,-0.042012383402375786
2020-02-16 13:15:00,-0.0
2020-02-16 15:35:00,-0.0
2020-02-16 16:15:00,0.0
2020-02-16 16:40:00,0.013448701695652598
2020-02-16 16:50:00,0.01995204093824876
2020-02-16 17:05:00,0.012829923624843698
2020-02-16 22:45:00,-0.0
2020-02-16 23:00:00,-0.0
2020-02-16 23:20:00,-0.0
2020-02-16 23:25:00,-0.0
2020-02-16 23:45:00,-0.0
2020-02-16 23:55:00,-0.0
2020-02-17 04:15:00,0.028253275064549443
2020-02-17 04:50:00,0.03338703930188358
2020-02-17 11:05:00,0.05327627862449624
2020-02-17 11:15:00,0.05876033477784226
2020-02-17 11:20:00,0.06393026660622736
2020-02-17 11:25:00,0.05705254897251044
2020-02-17 11:40:00,0.06304297125531932
2020-02-17 13:40:00,0.06885433307440714
2020-02-17 14:20:00,0.07654495418647955
2020-02-17 23:55:00,-0.0
2020-02-18 00:00:00,-0.0
2020-02-18 01:30:00,-0.0
2020-02-18 04:35:00,-0.0
2020-02-18 09:20:00,-0.016016236003977502
2020-02-18 13:20:00,-0.0060952955807290765
2020-02-18 15:10:00,-0.0
2020-02-18 15:20:00,0.0
2020-02-18 16:10:00,0.03088221743828723
2020-02-18 16:50:00,0.027657130047356038
2020-02-18 18:05:00,0.05472750148438155
2020-02-18 21:05:00,0.06021954653630668
2020-02-19 07:05:00,-0.03526463380944944
2020-02-19 17:35:00,0.054591577984058004
2020-02-19 17:45:00,0.0
2020-02-19 20:50:00,-0.06620553359683712
2020-02-19 21:35:00,-0.03160958249977386
2020-02-19 21:45:00,0.0
2020-02-19 21:50:00,0.0
2020-02-19 22:00:00,0.0057529049037503555
2020-02-19 22:10:00,-0.0007043816898111288
2020-02-20 13:05:00,0.0
2020-02-20 16:40:00,0.00839985348000516
2020-02-20 16:50:00,-0.0
2020-02-20 17:30:00,0.015343424981977938
2020-02-20 18:00:00,0.0
2020-02-20 22:05:00,-0.0
2020-02-21 03:30:00,-0.0
2020-02-21 12:10:00,-0.0
2020-02-21 19:25:00,0.023592345424742645
2020-02-21 20:15:00,0.0
2020-02-22 06:00:00,0.0
2020-02-22 06:35:00,0.0
2020-02-22 19:35:00,0.0
2020-02-23 03:45:00,0.02079735951756012
2020-02-23 03:50:00,0.0
2020-02-23 04:00:00,0.0
2020-02-23 22:55:00,0.0
2020-02-23 23:05:00,0.0
2020-02-23 23:10:00,0.0
2020-02-23 23:30:00,0.0
2020-02-24 00:25:00,0.0
2020-02-24 02:40:00,-0.0
2020-02-24 12:05:00,0.0
2020-02-24 15:50:00,-0.038852117145706355
2020-02-24 16:50:00,-0.0
2020-02-24 17:05:00,-0.0
2020-02-24 17:50:00,-0.0
2020-02-24 18:05:00,-0.0486324012465269
2020-02-24 18:20:00,-0.05039659478222536
2020-02-25 07:25:00,-0.04926499675950502
2020-02-25 11:55:00,0.0
2020-02-25 14:25:00,-0.04726975072257733
2020-02-25 14:40:00,-0.0
2020-02-25 14:45:00,-0.0
2020-02-25 14:55:00,-0.0
2020-02-25 15:15:00,-0.0
2020-02-25 15:25:00,-0.05420892834196844
2020-02-25 16:50:00,-0.053438731449202304
2020-02-26 01:10:00,-0.0
2020-02-26 01:25:00,-0.04860598372608682
2020-02-26 02:10:00,-0.052769070010449726
2020-02-26 02:25:00,-0.04447759568791909
2020-02-26 12:15:00,0.08708720384954383
2020-02-26 12:35:00,0.0
2020-02-26 13:55:00,-0.04690921368530876
2020-02-26 14:05:00,-0.0372766958389692
2020-02-26 14:15:00,-0.04098171077865542
2020-02-26 14:35:00,-0.0
2020-02-26 16:10:00,-0.04013442517294441
2020-02-26 16:15:00,-0.03881113574950745
2020-02-26 16:25:00,-0.0
2020-02-26 16:40:00,-0.028530924075560016
2020-02-26 16:45:00,-0.01632329964667112
2020-02-26 16:50:00,-0.0
2020-02-26 16:55:00,-0.0
2020-02-27 00:40:00,0.0011886931782676413
2020-02-27 01:05:00,0.011859210189235858
2020-02-27 01:15:00,0.009347833697009644
2020-02-27 01:20:00,0.0023082030430745526
2020-02-27 06:10:00,0.0
2020-02-27 12:10:00,0.0
2020-02-27 12:15:00,0.0
2020-02-27 12:25:00,0.0
2020-02-27 12:35:00,0.0
2020-02-27 16:20:00,0.03638271047820085
2020-02-27 16:40:00,0.0
2020-02-27 21:35:00,-0.018842517995791508
2020-02-27 22:00:00,-0.0
2020-02-27 22:15:00,-0.014438331040806163
2020-02-27 22:30:00,-0.0
2020-02-28 09:00:00,-0.0
2020-02-28 09:15:00,-0.0
2020-02-28 09:40:00,0.0
2020-02-28 09:45:00,0.004832068759943464
2020-02-28 10:35:00,0.008003086988252583
2020-02-28 12:20:00,0.000333441731352524
2020-02-28 17:35:00,0.004894025347580433
2020-02-28 17:45:00,-0.004304097319323463
2020-02-28 20:20:00,0.0
2020-02-28 22:35:00,0.01959632984684312
2020-02-28 22:55:00,0.0
2020-02-29 10:50:00,0.017225413612238283
2020-02-29 11:15:00,0.01579156382543956
2020-02-29 13:35:00,0.02535211920806235
2020-02-29 14:20:00,0.0
2020-02-29 23:45:00,0.0
2020-03-01 00:00:00,0.03018868364558913
2020-03-01 11:50:00,-0.0
2020-03-01 12:00:00,-0.0
2020-03-01 12:15:00,-0.0
2020-03-01 16:35:00,0.023932664866131326
2020-03-01 16:55:00,0.030809757929197934
2020-03-02 02:15:00,-0.03493385335870325
2020-03-02 02:40:00,-0.0
2020-03-02 10:05:00,-0.0
2020-03-02 13:25:00,0.0
2020-03-02 13:35:00,0.0
2020-03-02 14:25:00,0.0
2020-03-02 17:25:00,0.0
2020-03-02 22:30:00,0.0
2020-03-03 00:35:00,0.0
2020-03-03 07:00:00,0.027997914019338932
2020-03-03 12:05:00,-0.0
2020-03-03 13:05:00,0.03754389800631208
2020-03-03 14:35:00,0.04544150685340065
2020-03-03 16:35:00,0.04810163275917123
2020-03-03 22:40:00,-0.0
2020-03-04 01:10:00,-0.0
2020-03-04 11:35:00,0.04033135850096414
2020-03-04 15:05:00,0.03900463616531624
2020-03-04 15:15:00,0.032100125007441305
2020-03-04 16:10:00,0.05141693691037763
2020-03-05 00:05:00,-0.0
2020-03-05 00:35:00,-0.0
2020-03-05 01:10:00,-0.0
2020-03-05 02:35:00,-0.0
2020-03-05 09:30:00,-0.0
2020-03-05 09:55:00,-0.0
2020-03-05 20:00:00,0.0
2020-03-05 23:15:00,-0.0
2020-03-06 00:55:00,-0.03649610678531723
2020-03-06 05:40:00,0.0
2020-03-06 11:00:00,0.0
2020-03-06 13:55:00,-0.03335662028039266
2020-03-06 15:50:00,-0.03926290138854782
2020-03-06 23:20:00,0.0
2020-03-07 16:35:00,0.0
2020-03-07 16:40:00,0.1545137629391493
2020-03-07 17:00:00,-0.030192900016458357
2020-03-07 17:50:00,-0.03126310478219363
2020-03-07 18:05:00,-0.03264280946804088
2020-03-08 00:25:00,-0.04664241121640078
2020-03-08 13:15:00,-0.04921091215553164
2020-03-08 13:35:00,-0.05088082017807671
2020-03-08 14:35:00,-0.0697141519253196
2020-03-08 14:50:00,-0.06297289503700321
2020-03-08 15:10:00,-0.07801333507095565
2020-03-08 15:25:00,-0.0
2020-03-08 15:30:00,-0.06651573336390115
2020-03-08 15:40:00,-0.0
2020-03-08 16:05:00,-0.07153236657198381
2020-03-08 16:10:00,-0.07249721575802937
2020-03-08 16:15:00,-0.04822940293650546
2020-03-08 16:20:00,-0.0
2020-03-08 16:40:00,-0.0
2020-03-08 23:50:00,-0.0
2020-03-09 00:00:00,-0.03360374799654742
2020-03-09 04:15:00,-0.0018439001034002978
2020-03-09 04:20:00,-0.0
2020-03-09 04:30:00,0.0026760404834267337
2020-03-09 04:40:00,-0.0
2020-03-09 05:20:00,0.00969838274411794
2020-03-09 05:25:00,0.015316980540634795
2020-03-09 05:30:00,0.010518444987334785
2020-03-09 11:10:00,0.001794507703299253
2020-03-09 11:30:00,0.0022959121470320643
2020-03-09 15:35:00,0.010109505517001072
2020-03-09 19:50:00,-0.012175297121758022
2020-03-09 20:05:00,-0.0
2020-03-09 20:35:00,-0.0
2020-03-09 23:55:00,0.0
2020-03-10 10:35:00,0.0
2020-03-10 10:40:00,0.0
2020-03-10 11:00:00,0.0
2020-03-10 11:25:00,0.0
2020-03-10 11:30:00,0.0
2020-03-10 15:35:00,-0.13559183673469366
2020-03-10 15:50:00,-0.1315208406753594
2020-03-10 15:55:00,-0.12749894428937814
2020-03-10 16:05:00,-0.13208030449727726
2020-03-11 06:00:00,-0.137791348600509
2020-03-11 06:55:00,-0.13382302380243283
2020-03-11 08:30:00,-0.13114003766748694
2020-03-11 15:45:00,-0.125164105311396
2020-03-11 17:05:00,-0.11987532467532513
2020-03-11 17:20:00,-0.12056973195191323
2020-03-11 17:35:00,-0.1158045808299244
2020-03-11 18:05:00,-0.11191368856121797
2020-03-11 22:35:00,0.486913020801202
2020-03-11 23:05:00,0.0
2020-03-12 02:00:00,-0.12238280238280208
2020-03-12 02:10:00,-0.11363392616580681
2020-03-12 02:15:00,-0.11827677191375552
2020-03-12 02:20:00,-0.0
2020-03-12 02:30:00,-0.06847652482443378
2020-03-12 06:35:00,-0.09923493665232996
2020-03-12 06:50:00,-0.09250188142597304
2020-03-12 07:05:00,-0.08838065208676926
2020-03-12 07:10:00,-0.08415003973166191
2020-03-12 10:25:00,-0.11916880121530804
2020-03-12 10:35:00,-0.11244864954197731
2020-03-12 10:40:00,-0.0
2020-03-12 10:45:00,-0.0
2020-03-12 10:50:00,-0.0
2020-03-12 10:55:00,-0.14168814111622885
2020-03-12 11:00:00,-0.17395986169356603
2020-03-12 11:05:00,-0.18118261321930773
2020-03-12 11:10:00,-0.17650943336034364
2020-03-12 11:15:00,-0.1912505815765938
2020-03-12 11:30:00,-0.0
2020-03-12 11:40:00,-0.18354239961601237
2020-03-12 11:45:00,-0.18790594039980213
2020-03-12 11:50:00,-0.20188061072900465
2020-03-12 20:50:00,-0.0
2020-03-12 20:55:00,-0.0
2020-03-12 21:20:00,-0.0
2020-03-12 21:30:00,-0.28352394296022376
2020-03-12 23:15:00,-0.0
2020-03-12 23:20:00,-0.0
2020-03-12 23:25:00,-0.0005215665820923476
2020-03-12 23:30:00,0.0
2020-03-12 23:35:00,0.0
2020-03-12 23:45:00,0.0
2020-03-12 23:50:00,0.17573973851707758
2020-03-12 23:55:00,0.0
2020-03-13 00:00:00,0.0
2020-03-13 02:15:00,0.33877574170384084
2020-03-13 08:05:00,0.0
2020-03-13 09:55:00,0.0
2020-03-13 13:35:00,0.0
2020-03-13 13:40:00,0.0
2020-03-13 15:05:00,-0.027719171150850652
2020-03-13 15:35:00,0.02034658160186331
2020-03-13 15:40:00,0.05691089912725844
2020-03-13 15:45:00,0.04069323591364982
2020-03-13 15:50:00,0.001629181389248835
2020-03-13 18:50:00,0.037841328302969934
2020-03-14 08:10:00,-0.14979969004768956
2020-03-14 08:30:00,-0.1454801331036023
2020-03-14 09:50:00,-0.13063175863604837
2020-03-14 16:20:00,0.05967925036182886
2020-03-14 18:05:00,0.0
2020-03-14 18:30:00,0.06178000054615662
2020-03-14 18:40:00,0.0
2020-03-14 18:45:00,0.06500427172043177
2020-03-14 21:15:00,-0.03513368037911602
2020-03-14 22:10:00,-0.026990197287885542
2020-03-14 22:15:00,-0.0
2020-03-14 22:20:00,-0.015357135997849047
2020-03-14 22:30:00,-0.0
2020-03-14 23:10:00,-0.0
2020-03-14 23:15:00,0.0
2020-03-14 23:30:00,-0.002859121180058377
2020-03-15 10:20:00,0.04150288241105682
2020-03-15 10:25:00,0.03637689083287787
2020-03-15 10:35:00,0.0
2020-03-15 10:40:00,0.0
2020-03-15 10:55:00,0.0
2020-03-15 12:20:00,0.05208099527111876
2020-03-15 20:45:00,0.04951991396858202
2020-03-15 20:50:00,0.05451363564446532
2020-03-15 21:00:00,0.0415970238288097
2020-03-15 21:15:00,0.0
2020-03-15 21:25:00,0.0
2020-03-15 21:30:00,0.0
2020-03-15 21:35:00,0.0
2020-03-15 21:40:00,0.0
2020-03-15 21:50:00,0.0
2020-03-15 21:55:00,0.0
2020-03-15 22:00:00,0.0
2020-03-15 22:10:00,0.0
2020-03-16 05:55:00,0.0
2020-03-16 06:00:00,0.0
2020-03-16 06:05:00,0.05981959234383205
2020-03-16 06:10:00,0.0
2020-03-16 06:40:00,0.05231550334879853
2020-03-16 06:45:00,0.04930502759228128
2020-03-16 07:35:00,0.059057992624693245
2020-03-16 07:40:00,0.0
2020-03-16 08:00:00,0.0
2020-03-16 10:05:00,0.11153279535609761
2020-03-16 10:15:00,0.11414133241785351
2020-03-16 14:35:00,-0.0
2020-03-16 14:40:00,-0.0
2020-03-16 15:25:00,-0.0
2020-03-17 01:15:00,-0.021170515994680672
2020-03-17 01:25:00,-0.008619140658246538
2020-03-17 01:30:00,0.0
2020-03-17 01:35:00,-0.0
2020-03-17 01:40:00,-0.016740841335559864
2020-03-17 13:55:00,0.2223782983078959
2020-03-17 14:00:00,0.21404947873476043
2020-03-17 14:15:00,0.20517240711399864
2020-03-17 16:00:00,-0.12987058906725257
2020-03-17 16:10:00,-0.0
2020-03-17 16:15:00,-0.13244530732685866
2020-03-17 20:40:00,-0.136408738849081
2020-03-17 21:05:00,-0.1295441840019247
2020-03-17 21:10:00,-0.1378326163510204
2020-03-18 00:00:00,0.1758228594424105
2020-03-18 05:55:00,0.19906072106261874
2020-03-18 06:25:00,0.0
2020-03-18 06:35:00,0.0
2020-03-18 07:25:00,0.22337974614925882
2020-03-18 07:40:00,0.0
2020-03-18 07:45:00,0.22833327825736904
2020-03-18 10:10:00,0.0
2020-03-18 10:15:00,0.0
2020-03-18 13:25:00,0.23536596714903957
2020-03-18 13:50:00,-0.0
2020-03-18 13:55:00,-0.0
2020-03-18 14:05:00,-0.0
2020-03-18 14:10:00,-0.0
2020-03-18 14:15:00,-0.0
2020-03-19 00:05:00,-0.12705961388869336
2020-03-19 00:10:00,-0.0
2020-03-19 02:45:00,0.1602778098266151
2020-03-19 06:30:00,-0.0
2020-03-19 07:40:00,-0.12806571478164808
2020-03-19 07:45:00,-0.0
2020-03-19 09:25:00,-0.11283116148401484
2020-03-19 09:30:00,-0.11732165013404017
2020-03-19 09:50:00,-0.0
2020-03-19 09:55:00,-0.0
2020-03-19 10:00:00,-0.09700355510411363
2020-03-19 10:05:00,-0.10087045406329864
2020-03-19 10:10:00,-0.09677854851463619
2020-03-19 10:15:00,-0.0
2020-03-19 12:10:00,-0.10226274631190146
2020-03-19 12:15:00,-0.10618105328762961
2020-03-19 12:20:00,-0.11129505177373522
2020-03-19 12:25:00,-0.0
2020-03-19 12:45:00,-0.0
2020-03-19 13:00:00,-0.13630330659587975
2020-03-19 13:05:00,-0.13019527071116976
2020-03-19 13:10:00,-0.13377012892276297
2020-03-19 16:25:00,0.02559352011037297
2020-03-19 16:30:00,0.0
2020-03-19 16:40:00,0.0
2020-03-19 17:05:00,0.014920624978365993
2020-03-19 17:50:00,0.03716804823654196
2020-03-20 05:45:00,0.03325929505852532
2020-03-20 07:45:00,0.0458678698162176
2020-03-20 08:00:00,0.053372106879932435
2020-03-20 08:05:00,0.0
2020-03-20 08:10:00,0.0
2020-03-20 08:15:00,0.11856992479211992
2020-03-20 08:20:00,0.0
2020-03-20 08:25:00,0.08503422753032153
2020-03-20 08:30:00,0.0
2020-03-20 08:45:00,0.0
2020-03-20 08:55:00,0.09260797892060757
2020-03-20 09:05:00,0.0
2020-03-20 16:30:00,-0.07357081650140784
2020-03-20 16:45:00,-0.0
2020-03-20 18:30:00,-0.0
2020-03-20 18:35:00,-0.05009687240520344
2020-03-20 18:45:00,-0.06534913516976337
2020-03-20 19:00:00,-0.05727162587836154
2020-03-20 20:05:00,-0.0
2020-03-20 20:15:00,-0.0
2020-03-20 20:20:00,0.020553020422259927
2020-03-20 20:25:00,0.0
2020-03-20 20:30:00,0.0
